"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","check","rt","stimulus","response","question_order","url","task","delay","number","audioFile","trial_duration","font_size","block","round","value"
"","","","","","html-keyboard-response","253","414255","0.0-302.0-0.0","34","1","2023-10-31 21:04:32","a725c3012b74bf33a1020a98cb69c237","179.38.69.223","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","Macintosh","Chrome","118.0.0.0","OS X","10_15_7","null","en-US,en;q=0.9,es;q=0.8","true","null","tones/880hz_short.mp3","null","","","empty_block","","veintiocho","","","","3","5",""
"","","","","","html-keyboard-response","254","414343","0.0-302.0-1.0","34","1","2023-10-31 21:04:32","a725c3012b74bf33a1020a98cb69c237","179.38.69.223","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","Macintosh","Chrome","118.0.0.0","OS X","10_15_7","null","en-US,en;q=0.9,es;q=0.8","true","83","tones/880hz_short.mp3","s","","","empty_block","","veintiocho","","","","3","5",""
"","","","","","html-keyboard-response","255","417088","0.0-304.0","34","1","2023-10-31 21:04:32","a725c3012b74bf33a1020a98cb69c237","179.38.69.223","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","Macintosh","Chrome","118.0.0.0","OS X","10_15_7","null","en-US,en;q=0.9,es;q=0.8","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","256","417246","0.0-305.0","34","1","2023-10-31 21:04:32","a725c3012b74bf33a1020a98cb69c237","179.38.69.223","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","Macintosh","Chrome","118.0.0.0","OS X","10_15_7","null","en-US,en;q=0.9,es;q=0.8","true","null","tones/440hz_short.mp3","null","","","tone_number_task","0","cincuenta y tres","tones/440hz_short.mp3","150","60","3","6",""
"","","","","","html-keyboard-response","257","417877","0.0-308.0-0.0","34","1","2023-10-31 21:04:32","a725c3012b74bf33a1020a98cb69c237","179.38.69.223","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","Macintosh","Chrome","118.0.0.0","OS X","10_15_7","null","en-US,en;q=0.9,es;q=0.8","true","627","tones/440hz_short.mp3","a","","","empty_block","","cincuenta y tres","","","","3","6",""
"","","","","","html-keyboard-response","258","418122","0.0-308.0-1.0","34","1","2023-10-31 21:04:32","a725c3012b74bf33a1020a98cb69c237","179.38.69.223","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","Macintosh","Chrome","118.0.0.0","OS X","10_15_7","null","en-US,en;q=0.9,es;q=0.8","true","241","tones/440hz_short.mp3","k","","","empty_block","","cincuenta y tres","","","","3","6",""
"","","","","","html-keyboard-response","259","420868","0.0-310.0","34","1","2023-10-31 21:04:32","a725c3012b74bf33a1020a98cb69c237","179.38.69.223","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","Macintosh","Chrome","118.0.0.0","OS X","10_15_7","null","en-US,en;q=0.9,es;q=0.8","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","260","421456","0.0-311.0","34","1","2023-10-31 21:04:32","a725c3012b74bf33a1020a98cb69c237","179.38.69.223","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","Macintosh","Chrome","118.0.0.0","OS X","10_15_7","null","en-US,en;q=0.9,es;q=0.8","true","587","tones/440hz_short.mp3","a","","","tone_number_task","1025","cincuenta y cuatro","tones/440hz_short.mp3","1175","60","3","7",""
"","","","","","html-keyboard-response","261","421899","0.0-312.0-0.0","34","1","2023-10-31 21:04:32","a725c3012b74bf33a1020a98cb69c237","179.38.69.223","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","Macintosh","Chrome","118.0.0.0","OS X","10_15_7","null","en-US,en;q=0.9,es;q=0.8","true","null","","null","","","delay_block","","","","","","3","7",""
"","","","","","html-keyboard-response","262","422054","0.0-312.0-1.0","34","1","2023-10-31 21:04:32","a725c3012b74bf33a1020a98cb69c237","179.38.69.223","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","Macintosh","Chrome","118.0.0.0","OS X","10_15_7","null","en-US,en;q=0.9,es;q=0.8","true","null","<p id=""stimulus"" style=""font-size:60px;"">cincuenta y cuatro</p>","null","","","tone_number_task_remaining_before_delay","","cincuenta y cuatro","","588","60","3","7",""
"","","","","","html-keyboard-response","263","423123","0.0-315.0-0.0","34","1","2023-10-31 21:04:32","a725c3012b74bf33a1020a98cb69c237","179.38.69.223","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","Macintosh","Chrome","118.0.0.0","OS X","10_15_7","null","en-US,en;q=0.9,es;q=0.8","true","1065","<p id=""stimulus"" style=""font-size:60px;"">cincuenta y cuatro</p>","k","","","empty_block","","cincuenta y cuatro","","","","3","7",""
"","","","","","html-keyboard-response","264","425871","0.0-316.0","34","1","2023-10-31 21:04:32","a725c3012b74bf33a1020a98cb69c237","179.38.69.223","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","Macintosh","Chrome","118.0.0.0","OS X","10_15_7","null","en-US,en;q=0.9,es;q=0.8","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","265","426452","0.0-317.0","34","1","2023-10-31 21:04:32","a725c3012b74bf33a1020a98cb69c237","179.38.69.223","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","Macintosh","Chrome","118.0.0.0","OS X","10_15_7","null","en-US,en;q=0.9,es;q=0.8","true","576","tones/440hz_short.mp3","a","","","tone_number_task","1025","veinticuatro","tones/440hz_short.mp3","1175","60","3","8",""
"","","","","","html-keyboard-response","266","426906","0.0-318.0-0.0","34","1","2023-10-31 21:04:32","a725c3012b74bf33a1020a98cb69c237","179.38.69.223","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","Macintosh","Chrome","118.0.0.0","OS X","10_15_7","null","en-US,en;q=0.9,es;q=0.8","true","null","","null","","","delay_block","","","","","","3","8",""
"","","","","","html-keyboard-response","267","427065","0.0-318.0-1.0","34","1","2023-10-31 21:04:32","a725c3012b74bf33a1020a98cb69c237","179.38.69.223","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","Macintosh","Chrome","118.0.0.0","OS X","10_15_7","null","en-US,en;q=0.9,es;q=0.8","true","null","<p id=""stimulus"" style=""font-size:60px;"">veinticuatro</p>","null","","","tone_number_task_remaining_before_delay","","veinticuatro","","599","60","3","8",""
"","","","","","html-keyboard-response","268","427582","0.0-321.0-0.0","34","1","2023-10-31 21:04:32","a725c3012b74bf33a1020a98cb69c237","179.38.69.223","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","Macintosh","Chrome","118.0.0.0","OS X","10_15_7","null","en-US,en;q=0.9,es;q=0.8","true","514","<p id=""stimulus"" style=""font-size:60px;"">veinticuatro</p>","j","","","empty_block","","veinticuatro","","","","3","8",""
"","","","","","html-keyboard-response","269","430332","0.0-322.0","34","1","2023-10-31 21:04:32","a725c3012b74bf33a1020a98cb69c237","179.38.69.223","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","Macintosh","Chrome","118.0.0.0","OS X","10_15_7","null","en-US,en;q=0.9,es;q=0.8","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","270","430914","0.0-323.0","34","1","2023-10-31 21:04:32","a725c3012b74bf33a1020a98cb69c237","179.38.69.223","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","Macintosh","Chrome","118.0.0.0","OS X","10_15_7","null","en-US,en;q=0.9,es;q=0.8","true","576","tones/440hz_short.mp3","a","","","tone_number_task","992.5","sesenta","tones/440hz_short.mp3","1142.5","60","3","9",""
"","","","","","html-keyboard-response","271","431336","0.0-324.0-0.0","34","1","2023-10-31 21:04:32","a725c3012b74bf33a1020a98cb69c237","179.38.69.223","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","Macintosh","Chrome","118.0.0.0","OS X","10_15_7","null","en-US,en;q=0.9,es;q=0.8","true","null","","null","","","delay_block","","","","","","3","9",""
"","","","","","html-keyboard-response","272","431495","0.0-324.0-1.0","34","1","2023-10-31 21:04:32","a725c3012b74bf33a1020a98cb69c237","179.38.69.223","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","Macintosh","Chrome","118.0.0.0","OS X","10_15_7","null","en-US,en;q=0.9,es;q=0.8","true","null","<p id=""stimulus"" style=""font-size:60px;"">sesenta</p>","null","","","tone_number_task_remaining_before_delay","","sesenta","","566.5","60","3","9",""
"","","","","","html-keyboard-response","273","432131","0.0-327.0-0.0","34","1","2023-10-31 21:04:32","a725c3012b74bf33a1020a98cb69c237","179.38.69.223","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","Macintosh","Chrome","118.0.0.0","OS X","10_15_7","null","en-US,en;q=0.9,es;q=0.8","true","631","<p id=""stimulus"" style=""font-size:60px;"">sesenta</p>","k","","","empty_block","","sesenta","","","","3","9",""
"","","","","","html-keyboard-response","274","434877","0.0-328.0","34","1","2023-10-31 21:04:32","a725c3012b74bf33a1020a98cb69c237","179.38.69.223","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","Macintosh","Chrome","118.0.0.0","OS X","10_15_7","null","en-US,en;q=0.9,es;q=0.8","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","275","435135","0.0-329.0","34","1","2023-10-31 21:04:32","a725c3012b74bf33a1020a98cb69c237","179.38.69.223","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","Macintosh","Chrome","118.0.0.0","OS X","10_15_7","null","en-US,en;q=0.9,es;q=0.8","true","null","tones/440hz_short.mp3","null","","","tone_number_task","102.5","treinta y tres","tones/440hz_short.mp3","252.5","60","3","10",""
"","","","","","html-keyboard-response","276","435601","0.0-332.0-0.0","34","1","2023-10-31 21:04:32","a725c3012b74bf33a1020a98cb69c237","179.38.69.223","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","Macintosh","Chrome","118.0.0.0","OS X","10_15_7","null","en-US,en;q=0.9,es;q=0.8","true","462","tones/440hz_short.mp3","a","","","empty_block","","treinta y tres","","","","3","10",""
"","","","","","html-keyboard-response","277","435818","0.0-332.0-1.0","34","1","2023-10-31 21:04:32","a725c3012b74bf33a1020a98cb69c237","179.38.69.223","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","Macintosh","Chrome","118.0.0.0","OS X","10_15_7","null","en-US,en;q=0.9,es;q=0.8","true","212","tones/440hz_short.mp3","j","","","empty_block","","treinta y tres","","","","3","10",""
"","","","","","html-keyboard-response","278","438565","0.0-334.0","34","1","2023-10-31 21:04:32","a725c3012b74bf33a1020a98cb69c237","179.38.69.223","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","Macintosh","Chrome","118.0.0.0","OS X","10_15_7","null","en-US,en;q=0.9,es;q=0.8","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","279","439165","0.0-335.0","34","1","2023-10-31 21:04:32","a725c3012b74bf33a1020a98cb69c237","179.38.69.223","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","Macintosh","Chrome","118.0.0.0","OS X","10_15_7","null","en-US,en;q=0.9,es;q=0.8","true","592","tones/440hz_short.mp3","a","","","tone_number_task","992.5","sesenta y uno","tones/440hz_short.mp3","1142.5","60","3","11",""
"","","","","","html-keyboard-response","280","439570","0.0-336.0-0.0","34","1","2023-10-31 21:04:32","a725c3012b74bf33a1020a98cb69c237","179.38.69.223","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","Macintosh","Chrome","118.0.0.0","OS X","10_15_7","null","en-US,en;q=0.9,es;q=0.8","true","null","","null","","","delay_block","","","","","","3","11",""
"","","","","","html-keyboard-response","281","439725","0.0-336.0-1.0","34","1","2023-10-31 21:04:32","a725c3012b74bf33a1020a98cb69c237","179.38.69.223","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","Macintosh","Chrome","118.0.0.0","OS X","10_15_7","null","en-US,en;q=0.9,es;q=0.8","true","null","<p id=""stimulus"" style=""font-size:60px;"">sesenta y uno</p>","null","","","tone_number_task_remaining_before_delay","","sesenta y uno","","550.5","60","3","11",""
"","","","","","html-keyboard-response","282","440346","0.0-339.0-0.0","34","1","2023-10-31 21:04:32","a725c3012b74bf33a1020a98cb69c237","179.38.69.223","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","Macintosh","Chrome","118.0.0.0","OS X","10_15_7","null","en-US,en;q=0.9,es;q=0.8","true","617","<p id=""stimulus"" style=""font-size:60px;"">sesenta y uno</p>","k","","","empty_block","","sesenta y uno","","","","3","11",""
"","","","","","html-keyboard-response","283","443097","0.0-340.0","34","1","2023-10-31 21:04:32","a725c3012b74bf33a1020a98cb69c237","179.38.69.223","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","Macintosh","Chrome","118.0.0.0","OS X","10_15_7","null","en-US,en;q=0.9,es;q=0.8","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","284","443594","0.0-341.0","34","1","2023-10-31 21:04:32","a725c3012b74bf33a1020a98cb69c237","179.38.69.223","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","Macintosh","Chrome","118.0.0.0","OS X","10_15_7","null","en-US,en;q=0.9,es;q=0.8","true","496","tones/880hz_short.mp3","s","","","tone_number_task","1025","cuarenta y tres","tones/880hz_short.mp3","1175","60","3","12",""
"","","","","","html-keyboard-response","285","444129","0.0-342.0-0.0","34","1","2023-10-31 21:04:32","a725c3012b74bf33a1020a98cb69c237","179.38.69.223","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","Macintosh","Chrome","118.0.0.0","OS X","10_15_7","null","en-US,en;q=0.9,es;q=0.8","true","null","","null","","","delay_block","","","","","","3","12",""
"","","","","","html-keyboard-response","286","444286","0.0-342.0-1.0","34","1","2023-10-31 21:04:32","a725c3012b74bf33a1020a98cb69c237","179.38.69.223","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","Macintosh","Chrome","118.0.0.0","OS X","10_15_7","null","en-US,en;q=0.9,es;q=0.8","true","null","<p id=""stimulus"" style=""font-size:60px;"">cuarenta y tres</p>","null","","","tone_number_task_remaining_before_delay","","cuarenta y tres","","679","60","3","12",""
"","","","","","html-keyboard-response","287","445408","0.0-345.0-0.0","34","1","2023-10-31 21:04:32","a725c3012b74bf33a1020a98cb69c237","179.38.69.223","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","Macintosh","Chrome","118.0.0.0","OS X","10_15_7","null","en-US,en;q=0.9,es;q=0.8","true","1118","<p id=""stimulus"" style=""font-size:60px;"">cuarenta y tres</p>","j","","","empty_block","","cuarenta y tres","","","","3","12",""
"","","","","","html-keyboard-response","288","448154","0.0-346.0","34","1","2023-10-31 21:04:32","a725c3012b74bf33a1020a98cb69c237","179.38.69.223","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","Macintosh","Chrome","118.0.0.0","OS X","10_15_7","null","en-US,en;q=0.9,es;q=0.8","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","289","448671","0.0-347.0","34","1","2023-10-31 21:04:32","a725c3012b74bf33a1020a98cb69c237","179.38.69.223","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","Macintosh","Chrome","118.0.0.0","OS X","10_15_7","null","en-US,en;q=0.9,es;q=0.8","true","512","tones/440hz_short.mp3","a","","","tone_number_task","992.5","cuarenta y dos","tones/440hz_short.mp3","1142.5","60","3","13",""
"","","","","","html-keyboard-response","290","449157","0.0-348.0-0.0","34","1","2023-10-31 21:04:32","a725c3012b74bf33a1020a98cb69c237","179.38.69.223","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","Macintosh","Chrome","118.0.0.0","OS X","10_15_7","null","en-US,en;q=0.9,es;q=0.8","true","null","","null","","","delay_block","","","","","","3","13",""
"","","","","","html-keyboard-response","291","449316","0.0-348.0-1.0","34","1","2023-10-31 21:04:32","a725c3012b74bf33a1020a98cb69c237","179.38.69.223","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","Macintosh","Chrome","118.0.0.0","OS X","10_15_7","null","en-US,en;q=0.9,es;q=0.8","true","null","<p id=""stimulus"" style=""font-size:60px;"">cuarenta y dos</p>","null","","","tone_number_task_remaining_before_delay","","cuarenta y dos","","630.5","60","3","13",""
"","","","","","html-keyboard-response","292","449844","0.0-351.0-0.0","34","1","2023-10-31 21:04:32","a725c3012b74bf33a1020a98cb69c237","179.38.69.223","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","Macintosh","Chrome","118.0.0.0","OS X","10_15_7","null","en-US,en;q=0.9,es;q=0.8","true","522","<p id=""stimulus"" style=""font-size:60px;"">cuarenta y dos</p>","j","","","empty_block","","cuarenta y dos","","","","3","13",""
"","","","","","html-keyboard-response","293","452589","0.0-352.0","34","1","2023-10-31 21:04:32","a725c3012b74bf33a1020a98cb69c237","179.38.69.223","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","Macintosh","Chrome","118.0.0.0","OS X","10_15_7","null","en-US,en;q=0.9,es;q=0.8","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","294","452748","0.0-353.0","34","1","2023-10-31 21:04:32","a725c3012b74bf33a1020a98cb69c237","179.38.69.223","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","Macintosh","Chrome","118.0.0.0","OS X","10_15_7","null","en-US,en;q=0.9,es;q=0.8","true","null","tones/880hz_short.mp3","null","","","tone_number_task","0","cincuenta y cuatro","tones/880hz_short.mp3","150","60","3","14",""
"","","","","","html-keyboard-response","295","453254","0.0-356.0-0.0","34","1","2023-10-31 21:04:32","a725c3012b74bf33a1020a98cb69c237","179.38.69.223","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","Macintosh","Chrome","118.0.0.0","OS X","10_15_7","null","en-US,en;q=0.9,es;q=0.8","true","499","tones/880hz_short.mp3","s","","","empty_block","","cincuenta y cuatro","","","","3","14",""
"","","","","","html-keyboard-response","296","453579","0.0-356.0-1.0","34","1","2023-10-31 21:04:32","a725c3012b74bf33a1020a98cb69c237","179.38.69.223","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","Macintosh","Chrome","118.0.0.0","OS X","10_15_7","null","en-US,en;q=0.9,es;q=0.8","true","320","tones/880hz_short.mp3","k","","","empty_block","","cincuenta y cuatro","","","","3","14",""
"","","","","","html-keyboard-response","297","456327","0.0-358.0","34","1","2023-10-31 21:04:32","a725c3012b74bf33a1020a98cb69c237","179.38.69.223","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","Macintosh","Chrome","118.0.0.0","OS X","10_15_7","null","en-US,en;q=0.9,es;q=0.8","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","298","456967","0.0-359.0","34","1","2023-10-31 21:04:32","a725c3012b74bf33a1020a98cb69c237","179.38.69.223","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","Macintosh","Chrome","118.0.0.0","OS X","10_15_7","null","en-US,en;q=0.9,es;q=0.8","true","635","tones/440hz_short.mp3","a","","","tone_number_task","1025","cincuenta y cuatro","tones/440hz_short.mp3","1175","60","3","15",""
"","","","","","html-keyboard-response","299","457364","0.0-360.0-0.0","34","1","2023-10-31 21:04:32","a725c3012b74bf33a1020a98cb69c237","179.38.69.223","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","Macintosh","Chrome","118.0.0.0","OS X","10_15_7","null","en-US,en;q=0.9,es;q=0.8","true","null","","null","","","delay_block","","","","","","3","15",""
"","","","","","html-keyboard-response","300","457524","0.0-360.0-1.0","34","1","2023-10-31 21:04:32","a725c3012b74bf33a1020a98cb69c237","179.38.69.223","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","Macintosh","Chrome","118.0.0.0","OS X","10_15_7","null","en-US,en;q=0.9,es;q=0.8","true","null","<p id=""stimulus"" style=""font-size:60px;"">cincuenta y cuatro</p>","null","","","tone_number_task_remaining_before_delay","","cincuenta y cuatro","","540","60","3","15",""
"","","","","","html-keyboard-response","301","457982","0.0-363.0-0.0","34","1","2023-10-31 21:04:32","a725c3012b74bf33a1020a98cb69c237","179.38.69.223","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","Macintosh","Chrome","118.0.0.0","OS X","10_15_7","null","en-US,en;q=0.9,es;q=0.8","true","452","<p id=""stimulus"" style=""font-size:60px;"">cincuenta y cuatro</p>","k","","","empty_block","","cincuenta y cuatro","","","","3","15",""
"","","","","","html-keyboard-response","302","460732","0.0-364.0","34","1","2023-10-31 21:04:32","a725c3012b74bf33a1020a98cb69c237","179.38.69.223","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","Macintosh","Chrome","118.0.0.0","OS X","10_15_7","null","en-US,en;q=0.9,es;q=0.8","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","303","461280","0.0-365.0","34","1","2023-10-31 21:04:32","a725c3012b74bf33a1020a98cb69c237","179.38.69.223","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","Macintosh","Chrome","118.0.0.0","OS X","10_15_7","null","en-US,en;q=0.9,es;q=0.8","true","544","tones/440hz_short.mp3","a","","","tone_number_task","1025","cincuenta y uno","tones/440hz_short.mp3","1175","60","3","16",""
"","","","","","html-keyboard-response","304","461767","0.0-366.0-0.0","34","1","2023-10-31 21:04:32","a725c3012b74bf33a1020a98cb69c237","179.38.69.223","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","Macintosh","Chrome","118.0.0.0","OS X","10_15_7","null","en-US,en;q=0.9,es;q=0.8","true","null","","null","","","delay_block","","","","","","3","16",""
"","","","","","html-keyboard-response","305","461927","0.0-366.0-1.0","34","1","2023-10-31 21:04:32","a725c3012b74bf33a1020a98cb69c237","179.38.69.223","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","Macintosh","Chrome","118.0.0.0","OS X","10_15_7","null","en-US,en;q=0.9,es;q=0.8","true","null","<p id=""stimulus"" style=""font-size:60px;"">cincuenta y uno</p>","null","","","tone_number_task_remaining_before_delay","","cincuenta y uno","","631","60","3","16",""
