"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","check","rt","stimulus","response","question_order","url","task","delay","number","audioFile","trial_duration","font_size","block","round","value"
"","","","","","html-keyboard-response","304","493022","0.0-368.0-1.0","38","1","2023-10-31 21:10:18","a725c3012b74bf33a1020a98cb69c237","24.232.215.58","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","Macintosh","Chrome","118.0.0.0","OS X","10_15_7","null","en-US,en;q=0.9","true","81","tones/440hz_short.mp3","k","","","empty_block","","57","","","","1","16",""
"","","","","","html-keyboard-response","305","495975","0.0-370.0","38","1","2023-10-31 21:10:18","a725c3012b74bf33a1020a98cb69c237","24.232.215.58","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","Macintosh","Chrome","118.0.0.0","OS X","10_15_7","null","en-US,en;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","306","496634","0.0-371.0","38","1","2023-10-31 21:10:18","a725c3012b74bf33a1020a98cb69c237","24.232.215.58","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","Macintosh","Chrome","118.0.0.0","OS X","10_15_7","null","en-US,en;q=0.9","true","644","tones/440hz_short.mp3","a","","","tone_number_task","992.5","30","tones/440hz_short.mp3","1142.5","100","1","17",""
"","","","","","html-keyboard-response","307","496993","0.0-372.0-0.0","38","1","2023-10-31 21:10:18","a725c3012b74bf33a1020a98cb69c237","24.232.215.58","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","Macintosh","Chrome","118.0.0.0","OS X","10_15_7","null","en-US,en;q=0.9","true","null","","null","","","delay_block","","","","","","1","17",""
"","","","","","html-keyboard-response","308","497157","0.0-372.0-1.0","38","1","2023-10-31 21:10:18","a725c3012b74bf33a1020a98cb69c237","24.232.215.58","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","Macintosh","Chrome","118.0.0.0","OS X","10_15_7","null","en-US,en;q=0.9","true","null","<p id=""stimulus"" style=""font-size:100px;"">30</p>","null","","","tone_number_task_remaining_before_delay","","30","","498.5","100","1","17",""
"","","","","","html-keyboard-response","309","497476","0.0-375.0-0.0","38","1","2023-10-31 21:10:18","a725c3012b74bf33a1020a98cb69c237","24.232.215.58","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","Macintosh","Chrome","118.0.0.0","OS X","10_15_7","null","en-US,en;q=0.9","true","308","<p id=""stimulus"" style=""font-size:100px;"">30</p>","j","","","empty_block","","30","","","","1","17",""
"","","","","","html-keyboard-response","310","500429","0.0-376.0","38","1","2023-10-31 21:10:18","a725c3012b74bf33a1020a98cb69c237","24.232.215.58","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","Macintosh","Chrome","118.0.0.0","OS X","10_15_7","null","en-US,en;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","311","500592","0.0-377.0","38","1","2023-10-31 21:10:18","a725c3012b74bf33a1020a98cb69c237","24.232.215.58","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","Macintosh","Chrome","118.0.0.0","OS X","10_15_7","null","en-US,en;q=0.9","true","null","tones/440hz_short.mp3","null","","","tone_number_task","0","47","tones/440hz_short.mp3","150","100","1","18",""
"","","","","","html-keyboard-response","312","501614","0.0-380.0-0.0","38","1","2023-10-31 21:10:18","a725c3012b74bf33a1020a98cb69c237","24.232.215.58","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","Macintosh","Chrome","118.0.0.0","OS X","10_15_7","null","en-US,en;q=0.9","true","1012","tones/440hz_short.mp3","a","","","empty_block","","47","","","","1","18",""
"","","","","","html-keyboard-response","313","501703","0.0-380.0-1.0","38","1","2023-10-31 21:10:18","a725c3012b74bf33a1020a98cb69c237","24.232.215.58","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","Macintosh","Chrome","118.0.0.0","OS X","10_15_7","null","en-US,en;q=0.9","true","80","tones/440hz_short.mp3","k","","","empty_block","","47","","","","1","18",""
"","","","","","html-keyboard-response","314","504650","0.0-382.0","38","1","2023-10-31 21:10:18","a725c3012b74bf33a1020a98cb69c237","24.232.215.58","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","Macintosh","Chrome","118.0.0.0","OS X","10_15_7","null","en-US,en;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","315","504809","0.0-383.0","38","1","2023-10-31 21:10:18","a725c3012b74bf33a1020a98cb69c237","24.232.215.58","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","Macintosh","Chrome","118.0.0.0","OS X","10_15_7","null","en-US,en;q=0.9","true","null","tones/440hz_short.mp3","null","","","tone_number_task","0","56","tones/440hz_short.mp3","150","100","1","19",""
"","","","","","html-keyboard-response","316","505397","0.0-386.0-0.0","38","1","2023-10-31 21:10:18","a725c3012b74bf33a1020a98cb69c237","24.232.215.58","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","Macintosh","Chrome","118.0.0.0","OS X","10_15_7","null","en-US,en;q=0.9","true","584","tones/440hz_short.mp3","a","","","empty_block","","56","","","","1","19",""
"","","","","","html-keyboard-response","317","505472","0.0-386.0-1.0","38","1","2023-10-31 21:10:18","a725c3012b74bf33a1020a98cb69c237","24.232.215.58","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","Macintosh","Chrome","118.0.0.0","OS X","10_15_7","null","en-US,en;q=0.9","true","66","tones/440hz_short.mp3","k","","","empty_block","","56","","","","1","19",""
"","","","","","html-keyboard-response","318","508424","0.0-388.0","38","1","2023-10-31 21:10:18","a725c3012b74bf33a1020a98cb69c237","24.232.215.58","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","Macintosh","Chrome","118.0.0.0","OS X","10_15_7","null","en-US,en;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","319","508687","0.0-389.0","38","1","2023-10-31 21:10:18","a725c3012b74bf33a1020a98cb69c237","24.232.215.58","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","Macintosh","Chrome","118.0.0.0","OS X","10_15_7","null","en-US,en;q=0.9","true","null","tones/440hz_short.mp3","null","","","tone_number_task","102.5","46","tones/440hz_short.mp3","252.5","100","1","20",""
"","","","","","html-keyboard-response","320","509466","0.0-392.0-0.0","38","1","2023-10-31 21:10:18","a725c3012b74bf33a1020a98cb69c237","24.232.215.58","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","Macintosh","Chrome","118.0.0.0","OS X","10_15_7","null","en-US,en;q=0.9","true","770","tones/440hz_short.mp3","a","","","empty_block","","46","","","","1","20",""
"","","","","","html-keyboard-response","321","509732","0.0-392.0-1.0","38","1","2023-10-31 21:10:18","a725c3012b74bf33a1020a98cb69c237","24.232.215.58","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","Macintosh","Chrome","118.0.0.0","OS X","10_15_7","null","en-US,en;q=0.9","true","257","tones/440hz_short.mp3","k","","","empty_block","","46","","","","1","20",""
"","","","","","html-keyboard-response","322","512683","0.0-394.0","38","1","2023-10-31 21:10:18","a725c3012b74bf33a1020a98cb69c237","24.232.215.58","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","Macintosh","Chrome","118.0.0.0","OS X","10_15_7","null","en-US,en;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","323","513493","0.0-395.0","38","1","2023-10-31 21:10:18","a725c3012b74bf33a1020a98cb69c237","24.232.215.58","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","Macintosh","Chrome","118.0.0.0","OS X","10_15_7","null","en-US,en;q=0.9","true","801","tones/440hz_short.mp3","a","","","tone_number_task","992.5","46","tones/440hz_short.mp3","1142.5","100","1","21",""
"","","","","","html-keyboard-response","324","513694","0.0-396.0-0.0","38","1","2023-10-31 21:10:18","a725c3012b74bf33a1020a98cb69c237","24.232.215.58","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","Macintosh","Chrome","118.0.0.0","OS X","10_15_7","null","en-US,en;q=0.9","true","null","","null","","","delay_block","","","","","","1","21",""
"","","","","","html-keyboard-response","325","513856","0.0-396.0-1.0","38","1","2023-10-31 21:10:18","a725c3012b74bf33a1020a98cb69c237","24.232.215.58","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","Macintosh","Chrome","118.0.0.0","OS X","10_15_7","null","en-US,en;q=0.9","true","null","<p id=""stimulus"" style=""font-size:100px;"">46</p>","null","","","tone_number_task_remaining_before_delay","","46","","341.5","100","1","21",""
"","","","","","html-keyboard-response","326","514137","0.0-399.0-0.0","38","1","2023-10-31 21:10:18","a725c3012b74bf33a1020a98cb69c237","24.232.215.58","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","Macintosh","Chrome","118.0.0.0","OS X","10_15_7","null","en-US,en;q=0.9","true","271","<p id=""stimulus"" style=""font-size:100px;"">46</p>","k","","","empty_block","","46","","","","1","21",""
"","","","","","html-keyboard-response","327","517091","0.0-400.0","38","1","2023-10-31 21:10:18","a725c3012b74bf33a1020a98cb69c237","24.232.215.58","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","Macintosh","Chrome","118.0.0.0","OS X","10_15_7","null","en-US,en;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","328","517352","0.0-401.0","38","1","2023-10-31 21:10:18","a725c3012b74bf33a1020a98cb69c237","24.232.215.58","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","Macintosh","Chrome","118.0.0.0","OS X","10_15_7","null","en-US,en;q=0.9","true","null","tones/440hz_short.mp3","null","","","tone_number_task","102.5","22","tones/440hz_short.mp3","252.5","100","1","22",""
"","","","","","html-keyboard-response","329","517724","0.0-404.0-0.0","38","1","2023-10-31 21:10:18","a725c3012b74bf33a1020a98cb69c237","24.232.215.58","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","Macintosh","Chrome","118.0.0.0","OS X","10_15_7","null","en-US,en;q=0.9","true","366","tones/440hz_short.mp3","a","","","empty_block","","22","","","","1","22",""
"","","","","","html-keyboard-response","330","517929","0.0-404.0-1.0","38","1","2023-10-31 21:10:18","a725c3012b74bf33a1020a98cb69c237","24.232.215.58","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","Macintosh","Chrome","118.0.0.0","OS X","10_15_7","null","en-US,en;q=0.9","true","198","tones/440hz_short.mp3","j","","","empty_block","","22","","","","1","22",""
"","","","","","html-keyboard-response","331","520881","0.0-406.0","38","1","2023-10-31 21:10:18","a725c3012b74bf33a1020a98cb69c237","24.232.215.58","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","Macintosh","Chrome","118.0.0.0","OS X","10_15_7","null","en-US,en;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","332","521533","0.0-407.0","38","1","2023-10-31 21:10:18","a725c3012b74bf33a1020a98cb69c237","24.232.215.58","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","Macintosh","Chrome","118.0.0.0","OS X","10_15_7","null","en-US,en;q=0.9","true","644","tones/440hz_short.mp3","a","","","tone_number_task","1025","31","tones/440hz_short.mp3","1175","100","1","23",""
"","","","","","html-keyboard-response","333","521925","0.0-408.0-0.0","38","1","2023-10-31 21:10:18","a725c3012b74bf33a1020a98cb69c237","24.232.215.58","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","Macintosh","Chrome","118.0.0.0","OS X","10_15_7","null","en-US,en;q=0.9","true","null","","null","","","delay_block","","","","","","1","23",""
"","","","","","html-keyboard-response","334","522091","0.0-408.0-1.0","38","1","2023-10-31 21:10:18","a725c3012b74bf33a1020a98cb69c237","24.232.215.58","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","Macintosh","Chrome","118.0.0.0","OS X","10_15_7","null","en-US,en;q=0.9","true","null","<p id=""stimulus"" style=""font-size:100px;"">31</p>","null","","","tone_number_task_remaining_before_delay","","31","","531","100","1","23",""
"","","","","","html-keyboard-response","335","522475","0.0-411.0-0.0","38","1","2023-10-31 21:10:18","a725c3012b74bf33a1020a98cb69c237","24.232.215.58","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","Macintosh","Chrome","118.0.0.0","OS X","10_15_7","null","en-US,en;q=0.9","true","372","<p id=""stimulus"" style=""font-size:100px;"">31</p>","j","","","empty_block","","31","","","","1","23",""
"","","","","","html-keyboard-response","336","525427","0.0-412.0","38","1","2023-10-31 21:10:18","a725c3012b74bf33a1020a98cb69c237","24.232.215.58","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","Macintosh","Chrome","118.0.0.0","OS X","10_15_7","null","en-US,en;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","337","525590","0.0-413.0","38","1","2023-10-31 21:10:18","a725c3012b74bf33a1020a98cb69c237","24.232.215.58","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","Macintosh","Chrome","118.0.0.0","OS X","10_15_7","null","en-US,en;q=0.9","true","null","tones/440hz_short.mp3","null","","","tone_number_task","0","28","tones/440hz_short.mp3","150","100","1","24",""
"","","","","","html-keyboard-response","338","525989","0.0-416.0-0.0","38","1","2023-10-31 21:10:18","a725c3012b74bf33a1020a98cb69c237","24.232.215.58","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","Macintosh","Chrome","118.0.0.0","OS X","10_15_7","null","en-US,en;q=0.9","true","390","tones/440hz_short.mp3","a","","","empty_block","","28","","","","1","24",""
"","","","","","html-keyboard-response","339","526113","0.0-416.0-1.0","38","1","2023-10-31 21:10:18","a725c3012b74bf33a1020a98cb69c237","24.232.215.58","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","Macintosh","Chrome","118.0.0.0","OS X","10_15_7","null","en-US,en;q=0.9","true","116","tones/440hz_short.mp3","j","","","empty_block","","28","","","","1","24",""
"","","","","","html-keyboard-response","340","529065","0.0-418.0","38","1","2023-10-31 21:10:18","a725c3012b74bf33a1020a98cb69c237","24.232.215.58","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","Macintosh","Chrome","118.0.0.0","OS X","10_15_7","null","en-US,en;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","341","529713","0.0-419.0","38","1","2023-10-31 21:10:18","a725c3012b74bf33a1020a98cb69c237","24.232.215.58","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","Macintosh","Chrome","118.0.0.0","OS X","10_15_7","null","en-US,en;q=0.9","true","639","tones/440hz_short.mp3","a","","","tone_number_task","1025","62","tones/440hz_short.mp3","1175","100","1","25",""
"","","","","","html-keyboard-response","342","530107","0.0-420.0-0.0","38","1","2023-10-31 21:10:18","a725c3012b74bf33a1020a98cb69c237","24.232.215.58","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","Macintosh","Chrome","118.0.0.0","OS X","10_15_7","null","en-US,en;q=0.9","true","null","","null","","","delay_block","","","","","","1","25",""
"","","","","","html-keyboard-response","343","530273","0.0-420.0-1.0","38","1","2023-10-31 21:10:18","a725c3012b74bf33a1020a98cb69c237","24.232.215.58","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","Macintosh","Chrome","118.0.0.0","OS X","10_15_7","null","en-US,en;q=0.9","true","null","<p id=""stimulus"" style=""font-size:100px;"">62</p>","null","","","tone_number_task_remaining_before_delay","","62","","536","100","1","25",""
"","","","","","html-keyboard-response","344","530579","0.0-423.0-0.0","38","1","2023-10-31 21:10:18","a725c3012b74bf33a1020a98cb69c237","24.232.215.58","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","Macintosh","Chrome","118.0.0.0","OS X","10_15_7","null","en-US,en;q=0.9","true","296","<p id=""stimulus"" style=""font-size:100px;"">62</p>","k","","","empty_block","","62","","","","1","25",""
"","","","","","html-keyboard-response","345","533534","0.0-424.0","38","1","2023-10-31 21:10:18","a725c3012b74bf33a1020a98cb69c237","24.232.215.58","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","Macintosh","Chrome","118.0.0.0","OS X","10_15_7","null","en-US,en;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","346","533698","0.0-425.0","38","1","2023-10-31 21:10:18","a725c3012b74bf33a1020a98cb69c237","24.232.215.58","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","Macintosh","Chrome","118.0.0.0","OS X","10_15_7","null","en-US,en;q=0.9","true","null","tones/880hz_short.mp3","null","","","tone_number_task","0","42","tones/880hz_short.mp3","150","100","1","26",""
"","","","","","html-keyboard-response","347","534018","0.0-428.0-0.0","38","1","2023-10-31 21:10:18","a725c3012b74bf33a1020a98cb69c237","24.232.215.58","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","Macintosh","Chrome","118.0.0.0","OS X","10_15_7","null","en-US,en;q=0.9","true","310","tones/880hz_short.mp3","s","","","empty_block","","42","","","","1","26",""
"","","","","","html-keyboard-response","348","534411","0.0-428.0-1.0","38","1","2023-10-31 21:10:18","a725c3012b74bf33a1020a98cb69c237","24.232.215.58","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","Macintosh","Chrome","118.0.0.0","OS X","10_15_7","null","en-US,en;q=0.9","true","384","tones/880hz_short.mp3","j","","","empty_block","","42","","","","1","26",""
"","","","","","html-keyboard-response","349","537362","0.0-430.0","38","1","2023-10-31 21:10:18","a725c3012b74bf33a1020a98cb69c237","24.232.215.58","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","Macintosh","Chrome","118.0.0.0","OS X","10_15_7","null","en-US,en;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","350","537524","0.0-431.0","38","1","2023-10-31 21:10:18","a725c3012b74bf33a1020a98cb69c237","24.232.215.58","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","Macintosh","Chrome","118.0.0.0","OS X","10_15_7","null","en-US,en;q=0.9","true","null","tones/440hz_short.mp3","null","","","tone_number_task","0","60","tones/440hz_short.mp3","150","100","1","27",""
"","","","","","html-keyboard-response","351","537958","0.0-434.0-0.0","38","1","2023-10-31 21:10:18","a725c3012b74bf33a1020a98cb69c237","24.232.215.58","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","Macintosh","Chrome","118.0.0.0","OS X","10_15_7","null","en-US,en;q=0.9","true","424","tones/440hz_short.mp3","a","","","empty_block","","60","","","","1","27",""
"","","","","","html-keyboard-response","352","538169","0.0-434.0-1.0","38","1","2023-10-31 21:10:18","a725c3012b74bf33a1020a98cb69c237","24.232.215.58","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","Macintosh","Chrome","118.0.0.0","OS X","10_15_7","null","en-US,en;q=0.9","true","201","tones/440hz_short.mp3","k","","","empty_block","","60","","","","1","27",""
"","","","","","html-keyboard-response","353","541124","0.0-436.0","38","1","2023-10-31 21:10:18","a725c3012b74bf33a1020a98cb69c237","24.232.215.58","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","Macintosh","Chrome","118.0.0.0","OS X","10_15_7","null","en-US,en;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","354","541834","0.0-437.0","38","1","2023-10-31 21:10:18","a725c3012b74bf33a1020a98cb69c237","24.232.215.58","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","Macintosh","Chrome","118.0.0.0","OS X","10_15_7","null","en-US,en;q=0.9","true","697","tones/440hz_short.mp3","a","","","tone_number_task","992.5","25","tones/440hz_short.mp3","1142.5","100","1","28",""
"","","","","","html-keyboard-response","355","542137","0.0-438.0-0.0","38","1","2023-10-31 21:10:18","a725c3012b74bf33a1020a98cb69c237","24.232.215.58","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","Macintosh","Chrome","118.0.0.0","OS X","10_15_7","null","en-US,en;q=0.9","true","null","","null","","","delay_block","","","","","","1","28",""
"","","","","","html-keyboard-response","356","542301","0.0-438.0-1.0","38","1","2023-10-31 21:10:18","a725c3012b74bf33a1020a98cb69c237","24.232.215.58","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","Macintosh","Chrome","118.0.0.0","OS X","10_15_7","null","en-US,en;q=0.9","true","null","<p id=""stimulus"" style=""font-size:100px;"">25</p>","null","","","tone_number_task_remaining_before_delay","","25","","445.5","100","1","28",""
"","","","","","html-keyboard-response","357","542645","0.0-441.0-0.0","38","1","2023-10-31 21:10:18","a725c3012b74bf33a1020a98cb69c237","24.232.215.58","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","Macintosh","Chrome","118.0.0.0","OS X","10_15_7","null","en-US,en;q=0.9","true","333","<p id=""stimulus"" style=""font-size:100px;"">25</p>","j","","","empty_block","","25","","","","1","28",""
"","","","","","html-keyboard-response","358","545601","0.0-442.0","38","1","2023-10-31 21:10:18","a725c3012b74bf33a1020a98cb69c237","24.232.215.58","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","Macintosh","Chrome","118.0.0.0","OS X","10_15_7","null","en-US,en;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","359","545868","0.0-443.0","38","1","2023-10-31 21:10:18","a725c3012b74bf33a1020a98cb69c237","24.232.215.58","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","Macintosh","Chrome","118.0.0.0","OS X","10_15_7","null","en-US,en;q=0.9","true","null","tones/880hz_short.mp3","null","","","tone_number_task","102.5","49","tones/880hz_short.mp3","252.5","100","1","29",""
"","","","","","html-keyboard-response","360","546339","0.0-446.0-0.0","38","1","2023-10-31 21:10:18","a725c3012b74bf33a1020a98cb69c237","24.232.215.58","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","Macintosh","Chrome","118.0.0.0","OS X","10_15_7","null","en-US,en;q=0.9","true","460","tones/880hz_short.mp3","s","","","empty_block","","49","","","","1","29",""
