"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","check","rt","stimulus","response","question_order","url","task","delay","number","audioFile","trial_duration","font_size","block","round","value"
"","","","","","audio-keyboard-response","412","555756","0.0-536.0","57","1","2023-11-01 12:53:33","a725c3012b74bf33a1020a98cb69c237","146.112.238.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","null","tones/440hz_short.mp3","null","","","tone_number_task","102.5","veintidós","tones/440hz_short.mp3","252.5","60","2","4",""
"","","","","","html-keyboard-response","413","556506","0.0-539.0-0.0","57","1","2023-11-01 12:53:33","a725c3012b74bf33a1020a98cb69c237","146.112.238.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","743","tones/440hz_short.mp3","a","","","empty_block","","veintidós","","","","2","4",""
"","","","","","html-keyboard-response","414","556748","0.0-539.0-1.0","57","1","2023-11-01 12:53:33","a725c3012b74bf33a1020a98cb69c237","146.112.238.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","235","tones/440hz_short.mp3","j","","","empty_block","","veintidós","","","","2","4",""
"","","","","","html-keyboard-response","415","559467","0.0-541.0","57","1","2023-11-01 12:53:33","a725c3012b74bf33a1020a98cb69c237","146.112.238.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","416","559726","0.0-542.0","57","1","2023-11-01 12:53:33","a725c3012b74bf33a1020a98cb69c237","146.112.238.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","null","tones/880hz_short.mp3","null","","","tone_number_task","102.5","treinta y cinco","tones/880hz_short.mp3","252.5","60","2","5",""
"","","","","","html-keyboard-response","417","560050","0.0-545.0-0.0","57","1","2023-11-01 12:53:33","a725c3012b74bf33a1020a98cb69c237","146.112.238.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","311","tones/880hz_short.mp3","s","","","empty_block","","treinta y cinco","","","","2","5",""
"","","","","","html-keyboard-response","418","560585","0.0-545.0-1.0","57","1","2023-11-01 12:53:33","a725c3012b74bf33a1020a98cb69c237","146.112.238.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","512","tones/880hz_short.mp3","j","","","empty_block","","treinta y cinco","","","","2","5",""
"","","","","","html-keyboard-response","419","563299","0.0-547.0","57","1","2023-11-01 12:53:33","a725c3012b74bf33a1020a98cb69c237","146.112.238.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","420","564422","0.0-548.0","57","1","2023-11-01 12:53:33","a725c3012b74bf33a1020a98cb69c237","146.112.238.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","1109","tones/880hz_short.mp3","s","","","tone_number_task","992.5","sesenta","tones/880hz_short.mp3","1142.5","60","2","6",""
"","","","","","html-keyboard-response","421","564461","0.0-550.0-0.0","57","1","2023-11-01 12:53:33","a725c3012b74bf33a1020a98cb69c237","146.112.238.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","null","<p id=""stimulus"" style=""font-size:60px;"">sesenta</p>","null","","","tone_number_task_remaining_after_delay","","sesenta","","","60","2","6",""
"","","","","","html-keyboard-response","422","565585","0.0-552.0-0.0","57","1","2023-11-01 12:53:33","a725c3012b74bf33a1020a98cb69c237","146.112.238.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","1120","<p id=""stimulus"" style=""font-size:60px;"">sesenta</p>","k","","","empty_block","","sesenta","","","","2","6",""
"","","","","","html-keyboard-response","423","568301","0.0-553.0","57","1","2023-11-01 12:53:33","a725c3012b74bf33a1020a98cb69c237","146.112.238.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","424","569111","0.0-554.0","57","1","2023-11-01 12:53:33","a725c3012b74bf33a1020a98cb69c237","146.112.238.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","800","tones/440hz_short.mp3","a","","","tone_number_task","1025","cincuenta y uno","tones/440hz_short.mp3","1175","60","2","7",""
"","","","","","html-keyboard-response","425","569340","0.0-555.0-0.0","57","1","2023-11-01 12:53:33","a725c3012b74bf33a1020a98cb69c237","146.112.238.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","null","","null","","","delay_block","","","","","","2","7",""
"","","","","","html-keyboard-response","426","569502","0.0-555.0-1.0","57","1","2023-11-01 12:53:33","a725c3012b74bf33a1020a98cb69c237","146.112.238.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","null","<p id=""stimulus"" style=""font-size:60px;"">cincuenta y uno</p>","null","","","tone_number_task_remaining_before_delay","","cincuenta y uno","","375","60","2","7",""
"","","","","","html-keyboard-response","427","570206","0.0-558.0-0.0","57","1","2023-11-01 12:53:33","a725c3012b74bf33a1020a98cb69c237","146.112.238.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","692","<p id=""stimulus"" style=""font-size:60px;"">cincuenta y uno</p>","k","","","empty_block","","cincuenta y uno","","","","2","7",""
"","","","","","html-keyboard-response","428","572923","0.0-559.0","57","1","2023-11-01 12:53:33","a725c3012b74bf33a1020a98cb69c237","146.112.238.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","429","573080","0.0-560.0","57","1","2023-11-01 12:53:33","a725c3012b74bf33a1020a98cb69c237","146.112.238.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","null","tones/880hz_short.mp3","null","","","tone_number_task","0","sesenta y dos","tones/880hz_short.mp3","150","60","2","8",""
"","","","","","html-keyboard-response","430","574286","0.0-563.0-0.0","57","1","2023-11-01 12:53:33","a725c3012b74bf33a1020a98cb69c237","146.112.238.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","null","tones/880hz_short.mp3","null","","","empty_block","","sesenta y dos","","","","2","8",""
"","","","","","html-keyboard-response","431","574717","0.0-563.0-1.0","57","1","2023-11-01 12:53:33","a725c3012b74bf33a1020a98cb69c237","146.112.238.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","426","tones/880hz_short.mp3","s","","","empty_block","","sesenta y dos","","","","2","8",""
"","","","","","html-keyboard-response","432","577433","0.0-565.0","57","1","2023-11-01 12:53:33","a725c3012b74bf33a1020a98cb69c237","146.112.238.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","433","577694","0.0-566.0","57","1","2023-11-01 12:53:33","a725c3012b74bf33a1020a98cb69c237","146.112.238.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","null","tones/880hz_short.mp3","null","","","tone_number_task","102.5","cincuenta y cuatro","tones/880hz_short.mp3","252.5","60","2","9",""
"","","","","","html-keyboard-response","434","578314","0.0-569.0-0.0","57","1","2023-11-01 12:53:33","a725c3012b74bf33a1020a98cb69c237","146.112.238.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","612","tones/880hz_short.mp3","s","","","empty_block","","cincuenta y cuatro","","","","2","9",""
"","","","","","html-keyboard-response","435","578793","0.0-569.0-1.0","57","1","2023-11-01 12:53:33","a725c3012b74bf33a1020a98cb69c237","146.112.238.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","475","tones/880hz_short.mp3","k","","","empty_block","","cincuenta y cuatro","","","","2","9",""
"","","","","","html-keyboard-response","436","581513","0.0-571.0","57","1","2023-11-01 12:53:33","a725c3012b74bf33a1020a98cb69c237","146.112.238.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","437","582121","0.0-572.0","57","1","2023-11-01 12:53:33","a725c3012b74bf33a1020a98cb69c237","146.112.238.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","608","tones/440hz_short.mp3","a","","","tone_number_task","992.5","veintidós","tones/440hz_short.mp3","1142.5","60","2","10",""
"","","","","","html-keyboard-response","438","582511","0.0-573.0-0.0","57","1","2023-11-01 12:53:33","a725c3012b74bf33a1020a98cb69c237","146.112.238.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","null","","null","","","delay_block","","","","","","2","10",""
"","","","","","html-keyboard-response","439","582667","0.0-573.0-1.0","57","1","2023-11-01 12:53:33","a725c3012b74bf33a1020a98cb69c237","146.112.238.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","null","<p id=""stimulus"" style=""font-size:60px;"">veintidós</p>","null","","","tone_number_task_remaining_before_delay","","veintidós","","534.5","60","2","10",""
"","","","","","html-keyboard-response","440","583092","0.0-576.0-0.0","57","1","2023-11-01 12:53:33","a725c3012b74bf33a1020a98cb69c237","146.112.238.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","408","<p id=""stimulus"" style=""font-size:60px;"">veintidós</p>","j","","","empty_block","","veintidós","","","","2","10",""
"","","","","","html-keyboard-response","441","585809","0.0-577.0","57","1","2023-11-01 12:53:33","a725c3012b74bf33a1020a98cb69c237","146.112.238.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","442","586066","0.0-578.0","57","1","2023-11-01 12:53:33","a725c3012b74bf33a1020a98cb69c237","146.112.238.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","null","tones/880hz_short.mp3","null","","","tone_number_task","102.5","sesenta y nueve","tones/880hz_short.mp3","252.5","60","2","11",""
"","","","","","html-keyboard-response","443","586938","0.0-581.0-0.0","57","1","2023-11-01 12:53:33","a725c3012b74bf33a1020a98cb69c237","146.112.238.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","867","tones/880hz_short.mp3","s","","","empty_block","","sesenta y nueve","","","","2","11",""
"","","","","","html-keyboard-response","444","587238","0.0-581.0-1.0","57","1","2023-11-01 12:53:33","a725c3012b74bf33a1020a98cb69c237","146.112.238.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","288","tones/880hz_short.mp3","k","","","empty_block","","sesenta y nueve","","","","2","11",""
"","","","","","html-keyboard-response","445","589954","0.0-583.0","57","1","2023-11-01 12:53:33","a725c3012b74bf33a1020a98cb69c237","146.112.238.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","446","590116","0.0-584.0","57","1","2023-11-01 12:53:33","a725c3012b74bf33a1020a98cb69c237","146.112.238.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","null","tones/440hz_short.mp3","null","","","tone_number_task","0","cuarenta y ocho","tones/440hz_short.mp3","150","60","2","12",""
"","","","","","html-keyboard-response","447","591323","0.0-587.0-0.0","57","1","2023-11-01 12:53:33","a725c3012b74bf33a1020a98cb69c237","146.112.238.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","null","tones/440hz_short.mp3","null","","","empty_block","","cuarenta y ocho","","","","2","12",""
"","","","","","html-keyboard-response","448","591682","0.0-587.0-1.0","57","1","2023-11-01 12:53:33","a725c3012b74bf33a1020a98cb69c237","146.112.238.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","349","tones/440hz_short.mp3","a","","","empty_block","","cuarenta y ocho","","","","2","12",""
"","","","","","html-keyboard-response","449","594399","0.0-589.0","57","1","2023-11-01 12:53:33","a725c3012b74bf33a1020a98cb69c237","146.112.238.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","450","595068","0.0-590.0","57","1","2023-11-01 12:53:33","a725c3012b74bf33a1020a98cb69c237","146.112.238.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","661","tones/880hz_short.mp3","s","","","tone_number_task","992.5","treinta y siete","tones/880hz_short.mp3","1142.5","60","2","13",""
"","","","","","html-keyboard-response","451","595404","0.0-591.0-0.0","57","1","2023-11-01 12:53:33","a725c3012b74bf33a1020a98cb69c237","146.112.238.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","null","","null","","","delay_block","","","","","","2","13",""
"","","","","","html-keyboard-response","452","595560","0.0-591.0-1.0","57","1","2023-11-01 12:53:33","a725c3012b74bf33a1020a98cb69c237","146.112.238.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","null","<p id=""stimulus"" style=""font-size:60px;"">treinta y siete</p>","null","","","tone_number_task_remaining_before_delay","","treinta y siete","","481.5","60","2","13",""
"","","","","","html-keyboard-response","453","596310","0.0-594.0-0.0","57","1","2023-11-01 12:53:33","a725c3012b74bf33a1020a98cb69c237","146.112.238.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","745","<p id=""stimulus"" style=""font-size:60px;"">treinta y siete</p>","j","","","empty_block","","treinta y siete","","","","2","13",""
"","","","","","html-keyboard-response","454","599035","0.0-595.0","57","1","2023-11-01 12:53:33","a725c3012b74bf33a1020a98cb69c237","146.112.238.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","455","599195","0.0-596.0","57","1","2023-11-01 12:53:33","a725c3012b74bf33a1020a98cb69c237","146.112.238.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","null","tones/440hz_short.mp3","null","","","tone_number_task","0","sesenta y cinco","tones/440hz_short.mp3","150","60","2","14",""
"","","","","","html-keyboard-response","456","600401","0.0-599.0-0.0","57","1","2023-11-01 12:53:33","a725c3012b74bf33a1020a98cb69c237","146.112.238.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","null","tones/440hz_short.mp3","null","","","empty_block","","sesenta y cinco","","","","2","14",""
"","","","","","html-keyboard-response","457","601040","0.0-599.0-1.0","57","1","2023-11-01 12:53:33","a725c3012b74bf33a1020a98cb69c237","146.112.238.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","629","tones/440hz_short.mp3","a","","","empty_block","","sesenta y cinco","","","","2","14",""
"","","","","","html-keyboard-response","458","603753","0.0-601.0","57","1","2023-11-01 12:53:33","a725c3012b74bf33a1020a98cb69c237","146.112.238.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","459","604290","0.0-602.0","57","1","2023-11-01 12:53:33","a725c3012b74bf33a1020a98cb69c237","146.112.238.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","528","tones/440hz_short.mp3","a","","","tone_number_task","1025","veintidós","tones/440hz_short.mp3","1175","60","2","15",""
"","","","","","html-keyboard-response","460","604796","0.0-603.0-0.0","57","1","2023-11-01 12:53:33","a725c3012b74bf33a1020a98cb69c237","146.112.238.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","null","","null","","","delay_block","","","","","","2","15",""
"","","","","","html-keyboard-response","461","604950","0.0-603.0-1.0","57","1","2023-11-01 12:53:33","a725c3012b74bf33a1020a98cb69c237","146.112.238.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","null","<p id=""stimulus"" style=""font-size:60px;"">veintidós</p>","null","","","tone_number_task_remaining_before_delay","","veintidós","","647","60","2","15",""
"","","","","","html-keyboard-response","462","605389","0.0-606.0-0.0","57","1","2023-11-01 12:53:33","a725c3012b74bf33a1020a98cb69c237","146.112.238.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","434","<p id=""stimulus"" style=""font-size:60px;"">veintidós</p>","j","","","empty_block","","veintidós","","","","2","15",""
"","","","","","html-keyboard-response","463","608105","0.0-607.0","57","1","2023-11-01 12:53:33","a725c3012b74bf33a1020a98cb69c237","146.112.238.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","464","608365","0.0-608.0","57","1","2023-11-01 12:53:33","a725c3012b74bf33a1020a98cb69c237","146.112.238.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","null","tones/880hz_short.mp3","null","","","tone_number_task","102.5","treinta y nueve","tones/880hz_short.mp3","252.5","60","2","16",""
"","","","","","html-keyboard-response","465","609341","0.0-611.0-0.0","57","1","2023-11-01 12:53:33","a725c3012b74bf33a1020a98cb69c237","146.112.238.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","972","tones/880hz_short.mp3","s","","","empty_block","","treinta y nueve","","","","2","16",""
"","","","","","html-keyboard-response","466","609570","0.0-611.0-1.0","57","1","2023-11-01 12:53:33","a725c3012b74bf33a1020a98cb69c237","146.112.238.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","225","tones/880hz_short.mp3","j","","","empty_block","","treinta y nueve","","","","2","16",""
