"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","check","rt","stimulus","response","question_order","url","task","delay","number","audioFile","trial_duration","font_size","block","round","value"
"","","","","","html-keyboard-response","615","1006026","0.0-800.0-1.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","235","tones/440hz_short.mp3","j","","","empty_block","","cuarenta y dos","","","","3","7",""
"","","","","","html-keyboard-response","616","1008959","0.0-802.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","617","1009150","0.0-803.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","tones/880hz_short.mp3","null","","","tone_number_task","0","treinta y siete","tones/880hz_short.mp3","150","60","3","8",""
"","","","","","html-keyboard-response","618","1009433","0.0-806.0-0.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","247","tones/880hz_short.mp3","s","","","empty_block","","treinta y siete","","","","3","8",""
"","","","","","html-keyboard-response","619","1009852","0.0-806.0-1.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","387","tones/880hz_short.mp3","k","","","empty_block","","treinta y siete","","","","3","8",""
"","","","","","html-keyboard-response","620","1012788","0.0-808.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","621","1013070","0.0-809.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","tones/440hz_short.mp3","null","","","tone_number_task","102.5","cuarenta y dos","tones/440hz_short.mp3","252.5","60","3","9",""
"","","","","","html-keyboard-response","622","1014087","0.0-812.0-0.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","980","tones/440hz_short.mp3","a","","","empty_block","","cuarenta y dos","","","","3","9",""
"","","","","","html-keyboard-response","623","1014766","0.0-812.0-1.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","645","tones/440hz_short.mp3","k","","","empty_block","","cuarenta y dos","","","","3","9",""
"","","","","","html-keyboard-response","624","1017709","0.0-814.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","625","1018771","0.0-815.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","1029","tones/880hz_short.mp3","s","","","tone_number_task","1025","treinta y dos","tones/880hz_short.mp3","1175","60","3","10",""
"","","","","","html-keyboard-response","626","1018965","0.0-817.0-0.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","<p id=""stimulus"" style=""font-size:60px;"">treinta y dos</p>","null","","","tone_number_task_remaining_after_delay","","treinta y dos","","","60","3","10",""
"","","","","","html-keyboard-response","627","1019603","0.0-819.0-0.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","604","<p id=""stimulus"" style=""font-size:60px;"">treinta y dos</p>","j","","","empty_block","","treinta y dos","","","","3","10",""
"","","","","","html-keyboard-response","628","1022551","0.0-820.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","629","1022842","0.0-821.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","tones/880hz_short.mp3","null","","","tone_number_task","102.5","cuarenta y dos","tones/880hz_short.mp3","252.5","60","3","11",""
"","","","","","html-keyboard-response","630","1024084","0.0-824.0-0.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","tones/880hz_short.mp3","null","","","empty_block","","cuarenta y dos","","","","3","11",""
"","","","","","html-keyboard-response","631","1024179","0.0-824.0-1.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","61","tones/880hz_short.mp3","s","","","empty_block","","cuarenta y dos","","","","3","11",""
"","","","","","html-keyboard-response","632","1027114","0.0-826.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","633","1027407","0.0-827.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","tones/440hz_short.mp3","null","","","tone_number_task","102.5","veintiuno","tones/440hz_short.mp3","252.5","60","3","12",""
"","","","","","html-keyboard-response","634","1028074","0.0-830.0-0.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","631","tones/440hz_short.mp3","a","","","empty_block","","veintiuno","","","","3","12",""
"","","","","","html-keyboard-response","635","1029009","0.0-830.0-1.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","893","tones/440hz_short.mp3","k","","","empty_block","","veintiuno","","","","3","12",""
"","","","","","html-keyboard-response","636","1031933","0.0-832.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","637","1032125","0.0-833.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","tones/440hz_short.mp3","null","","","tone_number_task","0","cuarenta y uno","tones/440hz_short.mp3","150","60","3","13",""
"","","","","","html-keyboard-response","638","1033206","0.0-836.0-0.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","1047","tones/440hz_short.mp3","a","","","empty_block","","cuarenta y uno","","","","3","13",""
"","","","","","html-keyboard-response","639","1033351","0.0-836.0-1.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","108","tones/440hz_short.mp3","j","","","empty_block","","cuarenta y uno","","","","3","13",""
"","","","","","html-keyboard-response","640","1036282","0.0-838.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","641","1037063","0.0-839.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","749","tones/880hz_short.mp3","s","","","tone_number_task","1025","treinta y uno","tones/880hz_short.mp3","1175","60","3","14",""
"","","","","","html-keyboard-response","642","1037383","0.0-840.0-0.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","","null","","","delay_block","","","","","","3","14",""
"","","","","","html-keyboard-response","643","1037574","0.0-840.0-1.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","<p id=""stimulus"" style=""font-size:60px;"">treinta y uno</p>","null","","","tone_number_task_remaining_before_delay","","treinta y uno","","426","60","3","14",""
"","","","","","html-keyboard-response","644","1038271","0.0-843.0-0.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","663","<p id=""stimulus"" style=""font-size:60px;"">treinta y uno</p>","j","","","empty_block","","treinta y uno","","","","3","14",""
"","","","","","html-keyboard-response","645","1041209","0.0-844.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","646","1041401","0.0-845.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","tones/880hz_short.mp3","null","","","tone_number_task","0","cuarenta y uno","tones/880hz_short.mp3","150","60","3","15",""
"","","","","","html-keyboard-response","647","1042645","0.0-848.0-0.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","tones/880hz_short.mp3","null","","","empty_block","","cuarenta y uno","","","","3","15",""
"","","","","","html-keyboard-response","648","1043117","0.0-848.0-1.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","440","tones/880hz_short.mp3","s","","","empty_block","","cuarenta y uno","","","","3","15",""
"","","","","","html-keyboard-response","649","1046052","0.0-850.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","650","1046341","0.0-851.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","tones/440hz_short.mp3","null","","","tone_number_task","102.5","veintiuno","tones/440hz_short.mp3","252.5","60","3","16",""
"","","","","","html-keyboard-response","651","1046759","0.0-854.0-0.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","383","tones/440hz_short.mp3","a","","","empty_block","","veintiuno","","","","3","16",""
"","","","","","html-keyboard-response","652","1046916","0.0-854.0-1.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","125","tones/440hz_short.mp3","k","","","empty_block","","veintiuno","","","","3","16",""
"","","","","","html-keyboard-response","653","1049850","0.0-856.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","654","1050919","0.0-857.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","1032","tones/880hz_short.mp3","a","","","tone_number_task","992.5","cuarenta y ocho","tones/880hz_short.mp3","1142.5","60","3","17",""
"","","","","","html-keyboard-response","655","1051082","0.0-859.0-0.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","<p id=""stimulus"" style=""font-size:60px;"">cuarenta y ocho</p>","null","","","tone_number_task_remaining_after_delay","","cuarenta y ocho","","","60","3","17",""
"","","","","","html-keyboard-response","656","1052029","0.0-861.0-0.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","911","<p id=""stimulus"" style=""font-size:60px;"">cuarenta y ocho</p>","k","","","empty_block","","cuarenta y ocho","","","","3","17",""
"","","","","","html-keyboard-response","657","1054974","0.0-862.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","658","1055854","0.0-863.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","851","tones/440hz_short.mp3","a","","","tone_number_task","992.5","cincuenta y tres","tones/440hz_short.mp3","1142.5","60","3","18",""
"","","","","","html-keyboard-response","659","1056039","0.0-864.0-0.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","","null","","","delay_block","","","","","","3","18",""
"","","","","","html-keyboard-response","660","1056231","0.0-864.0-1.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","<p id=""stimulus"" style=""font-size:60px;"">cincuenta y tres</p>","null","","","tone_number_task_remaining_before_delay","","cincuenta y tres","","291.5","60","3","18",""
"","","","","","html-keyboard-response","661","1057467","0.0-867.0-0.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","<p id=""stimulus"" style=""font-size:60px;"">cincuenta y tres</p>","null","","","empty_block","","cincuenta y tres","","","","3","18",""
"","","","","","html-keyboard-response","662","1060399","0.0-868.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","663","1060690","0.0-869.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","tones/880hz_short.mp3","null","","","tone_number_task","102.5","treinta y uno","tones/880hz_short.mp3","252.5","60","3","19",""
"","","","","","html-keyboard-response","664","1061909","0.0-872.0-0.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","1181","tones/880hz_short.mp3","s","","","empty_block","","treinta y uno","","","","3","19",""
"","","","","","html-keyboard-response","665","1062589","0.0-872.0-1.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","642","tones/880hz_short.mp3","k","","","empty_block","","treinta y uno","","","","3","19",""
"","","","","","html-keyboard-response","666","1065525","0.0-874.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","667","1066699","0.0-875.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","tones/880hz_short.mp3","null","","","tone_number_task","992.5","sesenta y cuatro","tones/880hz_short.mp3","1142.5","60","3","20",""
"","","","","","html-keyboard-response","668","1067291","0.0-878.0-0.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","562","tones/880hz_short.mp3","s","","","empty_block","","sesenta y cuatro","","","","3","20",""
"","","","","","html-keyboard-response","669","1067738","0.0-878.0-1.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","420","tones/880hz_short.mp3","k","","","empty_block","","sesenta y cuatro","","","","3","20",""
"","","","","","html-keyboard-response","670","1070679","0.0-880.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","671","1071502","0.0-881.0","77","1","2023-11-04 21:31:27","a725c3012b74bf33a1020a98cb69c237","181.80.3.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36","WebKit","Chrome","119.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","789","tones/880hz_short.mp3","s","","","tone_number_task","992.5","treinta y dos","tones/880hz_short.mp3","1142.5","60","3","21",""
