"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","check","rt","stimulus","response","question_order","url","task","delay","number","audioFile","trial_duration","font_size","block","round","value"
"","","","","","html-keyboard-response","370","552928","0.0-476.0-1.0","28","1","2023-10-31 21:00:26","a725c3012b74bf33a1020a98cb69c237","38.122.7.210","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","0","tones/440hz_short.mp3","s","","","empty_block","","cincuenta y siete","","","","3","34",""
"","","","","","html-keyboard-response","371","555576","0.0-478.0","28","1","2023-10-31 21:00:26","a725c3012b74bf33a1020a98cb69c237","38.122.7.210","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","372","555847","0.0-479.0","28","1","2023-10-31 21:00:26","a725c3012b74bf33a1020a98cb69c237","38.122.7.210","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","null","tones/880hz_short.mp3","null","","","tone_number_task","102.5","cuarenta y dos","tones/880hz_short.mp3","252.5","60","3","35",""
"","","","","","html-keyboard-response","373","557067","0.0-482.0-0.0","28","1","2023-10-31 21:00:26","a725c3012b74bf33a1020a98cb69c237","38.122.7.210","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","null","tones/880hz_short.mp3","null","","","empty_block","","cuarenta y dos","","","","3","35",""
"","","","","","html-keyboard-response","374","557392","0.0-482.0-1.0","28","1","2023-10-31 21:00:26","a725c3012b74bf33a1020a98cb69c237","38.122.7.210","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","311","tones/880hz_short.mp3","s","","","empty_block","","cuarenta y dos","","","","3","35",""
"","","","","","html-keyboard-response","375","560040","0.0-484.0","28","1","2023-10-31 21:00:26","a725c3012b74bf33a1020a98cb69c237","38.122.7.210","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","376","560826","0.0-485.0","28","1","2023-10-31 21:00:26","a725c3012b74bf33a1020a98cb69c237","38.122.7.210","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","771","tones/440hz_short.mp3","a","","","tone_number_task","1025","cincuenta y siete","tones/440hz_short.mp3","1175","60","3","36",""
"","","","","","html-keyboard-response","377","561097","0.0-486.0-0.0","28","1","2023-10-31 21:00:26","a725c3012b74bf33a1020a98cb69c237","38.122.7.210","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","null","","null","","","delay_block","","","","","","3","36",""
"","","","","","html-keyboard-response","378","561267","0.0-486.0-1.0","28","1","2023-10-31 21:00:26","a725c3012b74bf33a1020a98cb69c237","38.122.7.210","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","null","<p id=""stimulus"" style=""font-size:60px;"">cincuenta y siete</p>","null","","","tone_number_task_remaining_before_delay","","cincuenta y siete","","404","60","3","36",""
"","","","","","html-keyboard-response","379","562033","0.0-489.0-0.0","28","1","2023-10-31 21:00:26","a725c3012b74bf33a1020a98cb69c237","38.122.7.210","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","746","<p id=""stimulus"" style=""font-size:60px;"">cincuenta y siete</p>","k","","","empty_block","","cincuenta y siete","","","","3","36",""
"","","","","","html-keyboard-response","380","564682","0.0-490.0","28","1","2023-10-31 21:00:26","a725c3012b74bf33a1020a98cb69c237","38.122.7.210","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","381","565271","0.0-491.0","28","1","2023-10-31 21:00:26","a725c3012b74bf33a1020a98cb69c237","38.122.7.210","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","571","tones/440hz_short.mp3","a","","","tone_number_task","1025","cuarenta y nueve","tones/440hz_short.mp3","1175","60","3","37",""
"","","","","","html-keyboard-response","382","565756","0.0-492.0-0.0","28","1","2023-10-31 21:00:26","a725c3012b74bf33a1020a98cb69c237","38.122.7.210","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","null","","null","","","delay_block","","","","","","3","37",""
"","","","","","html-keyboard-response","383","565922","0.0-492.0-1.0","28","1","2023-10-31 21:00:26","a725c3012b74bf33a1020a98cb69c237","38.122.7.210","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","null","<p id=""stimulus"" style=""font-size:60px;"">cuarenta y nueve</p>","null","","","tone_number_task_remaining_before_delay","","cuarenta y nueve","","604","60","3","37",""
"","","","","","html-keyboard-response","384","566518","0.0-495.0-0.0","28","1","2023-10-31 21:00:26","a725c3012b74bf33a1020a98cb69c237","38.122.7.210","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","580","<p id=""stimulus"" style=""font-size:60px;"">cuarenta y nueve</p>","k","","","empty_block","","cuarenta y nueve","","","","3","37",""
"","","","","","html-keyboard-response","385","569165","0.0-496.0","28","1","2023-10-31 21:00:26","a725c3012b74bf33a1020a98cb69c237","38.122.7.210","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","386","569908","0.0-497.0","28","1","2023-10-31 21:00:26","a725c3012b74bf33a1020a98cb69c237","38.122.7.210","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","731","tones/880hz_short.mp3","s","","","tone_number_task","992.5","cuarenta y nueve","tones/880hz_short.mp3","1142.5","60","3","38",""
"","","","","","html-keyboard-response","387","570184","0.0-498.0-0.0","28","1","2023-10-31 21:00:26","a725c3012b74bf33a1020a98cb69c237","38.122.7.210","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","null","","null","","","delay_block","","","","","","3","38",""
"","","","","","html-keyboard-response","388","570351","0.0-498.0-1.0","28","1","2023-10-31 21:00:26","a725c3012b74bf33a1020a98cb69c237","38.122.7.210","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","null","<p id=""stimulus"" style=""font-size:60px;"">cuarenta y nueve</p>","null","","","tone_number_task_remaining_before_delay","","cuarenta y nueve","","411.5","60","3","38",""
"","","","","","html-keyboard-response","389","571570","0.0-501.0-0.0","28","1","2023-10-31 21:00:26","a725c3012b74bf33a1020a98cb69c237","38.122.7.210","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","null","<p id=""stimulus"" style=""font-size:60px;"">cuarenta y nueve</p>","null","","","empty_block","","cuarenta y nueve","","","","3","38",""
"","","","","","html-keyboard-response","390","574222","0.0-502.0","28","1","2023-10-31 21:00:26","a725c3012b74bf33a1020a98cb69c237","38.122.7.210","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","391","575413","0.0-503.0","28","1","2023-10-31 21:00:26","a725c3012b74bf33a1020a98cb69c237","38.122.7.210","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","null","tones/440hz_short.mp3","null","","","tone_number_task","1025","treinta y tres","tones/440hz_short.mp3","1175","60","3","39",""
"","","","","","html-keyboard-response","392","575852","0.0-506.0-0.0","28","1","2023-10-31 21:00:26","a725c3012b74bf33a1020a98cb69c237","38.122.7.210","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","423","tones/440hz_short.mp3","a","","","empty_block","","treinta y tres","","","","3","39",""
"","","","","","html-keyboard-response","393","577019","0.0-506.0-1.0","28","1","2023-10-31 21:00:26","a725c3012b74bf33a1020a98cb69c237","38.122.7.210","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","1152","tones/440hz_short.mp3","j","","","empty_block","","treinta y tres","","","","3","39",""
"","","","","","call-function","394","577035","0.0-508.0","28","1","2023-10-31 21:00:26","a725c3012b74bf33a1020a98cb69c237","38.122.7.210","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","","","","","","","","","","","","","",""
"","","","","","external-html","395","624528","0.0-509.0","28","1","2023-10-31 21:00:26","a725c3012b74bf33a1020a98cb69c237","38.122.7.210","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","46175","","","","instructions/instructions_digits_first.html","","","","","","","","",""
"","","","","","call-function","396","624549","0.0-510.0","28","1","2023-10-31 21:00:26","a725c3012b74bf33a1020a98cb69c237","38.122.7.210","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","397","627201","0.0-511.0","28","1","2023-10-31 21:00:26","a725c3012b74bf33a1020a98cb69c237","38.122.7.210","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","398","627364","0.0-512.0","28","1","2023-10-31 21:00:26","a725c3012b74bf33a1020a98cb69c237","38.122.7.210","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","null","tones/440hz_short.mp3","null","","","tone_number_task","0","62","tones/440hz_short.mp3","150","100","0","0",""
"","","","","","html-keyboard-response","399","628587","0.0-515.0-0.0","28","1","2023-10-31 21:00:26","a725c3012b74bf33a1020a98cb69c237","38.122.7.210","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","null","tones/440hz_short.mp3","null","","","empty_block","","62","","","","0","0",""
"","","","","","html-keyboard-response","400","628640","0.0-515.0-1.0","28","1","2023-10-31 21:00:26","a725c3012b74bf33a1020a98cb69c237","38.122.7.210","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","36","tones/440hz_short.mp3","k","","","empty_block","","62","","","","0","0",""
"","","","","","html-keyboard-response","401","631289","0.0-517.0","28","1","2023-10-31 21:00:26","a725c3012b74bf33a1020a98cb69c237","38.122.7.210","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","402","631470","0.0-518.0","28","1","2023-10-31 21:00:26","a725c3012b74bf33a1020a98cb69c237","38.122.7.210","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","null","tones/440hz_short.mp3","null","","","tone_number_task","0","26","tones/440hz_short.mp3","150","100","0","1",""
"","","","","","html-keyboard-response","403","632657","0.0-521.0-0.0","28","1","2023-10-31 21:00:26","a725c3012b74bf33a1020a98cb69c237","38.122.7.210","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","1168","tones/440hz_short.mp3","a","","","empty_block","","26","","","","0","1",""
"","","","","","html-keyboard-response","404","632677","0.0-521.0-1.0","28","1","2023-10-31 21:00:26","a725c3012b74bf33a1020a98cb69c237","38.122.7.210","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","2","tones/440hz_short.mp3","j","","","empty_block","","26","","","","0","1",""
"","","","","","html-keyboard-response","405","635324","0.0-523.0","28","1","2023-10-31 21:00:26","a725c3012b74bf33a1020a98cb69c237","38.122.7.210","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","406","636480","0.0-524.0","28","1","2023-10-31 21:00:26","a725c3012b74bf33a1020a98cb69c237","38.122.7.210","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","null","tones/440hz_short.mp3","null","","","tone_number_task","992.5","47","tones/440hz_short.mp3","1142.5","100","0","2",""
"","","","","","html-keyboard-response","407","636494","0.0-527.0-0.0","28","1","2023-10-31 21:00:26","a725c3012b74bf33a1020a98cb69c237","38.122.7.210","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","0","tones/440hz_short.mp3","a","","","empty_block","","47","","","","0","2",""
"","","","","","html-keyboard-response","408","636890","0.0-527.0-1.0","28","1","2023-10-31 21:00:26","a725c3012b74bf33a1020a98cb69c237","38.122.7.210","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","381","tones/440hz_short.mp3","k","","","empty_block","","47","","","","0","2",""
"","","","","","html-keyboard-response","409","639538","0.0-529.0","28","1","2023-10-31 21:00:26","a725c3012b74bf33a1020a98cb69c237","38.122.7.210","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","410","639806","0.0-530.0","28","1","2023-10-31 21:00:26","a725c3012b74bf33a1020a98cb69c237","38.122.7.210","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","null","tones/880hz_short.mp3","null","","","tone_number_task","102.5","28","tones/880hz_short.mp3","252.5","100","0","3",""
"","","","","","html-keyboard-response","411","641027","0.0-533.0-0.0","28","1","2023-10-31 21:00:26","a725c3012b74bf33a1020a98cb69c237","38.122.7.210","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","null","tones/880hz_short.mp3","null","","","empty_block","","28","","","","0","3",""
"","","","","","html-keyboard-response","412","641404","0.0-533.0-1.0","28","1","2023-10-31 21:00:26","a725c3012b74bf33a1020a98cb69c237","38.122.7.210","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","363","tones/880hz_short.mp3","k","","","empty_block","","28","","","","0","3",""
"","","","","","html-keyboard-response","413","644059","0.0-535.0","28","1","2023-10-31 21:00:26","a725c3012b74bf33a1020a98cb69c237","38.122.7.210","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","414","644225","0.0-536.0","28","1","2023-10-31 21:00:26","a725c3012b74bf33a1020a98cb69c237","38.122.7.210","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","null","tones/880hz_short.mp3","null","","","tone_number_task","0","62","tones/880hz_short.mp3","150","100","0","4",""
"","","","","","html-keyboard-response","415","645379","0.0-539.0-0.0","28","1","2023-10-31 21:00:26","a725c3012b74bf33a1020a98cb69c237","38.122.7.210","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","1139","tones/880hz_short.mp3","k","","","empty_block","","62","","","","0","4",""
"","","","","","html-keyboard-response","416","645396","0.0-539.0-1.0","28","1","2023-10-31 21:00:26","a725c3012b74bf33a1020a98cb69c237","38.122.7.210","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","0","tones/880hz_short.mp3","s","","","empty_block","","62","","","","0","4",""
"","","","","","html-keyboard-response","417","648044","0.0-541.0","28","1","2023-10-31 21:00:26","a725c3012b74bf33a1020a98cb69c237","38.122.7.210","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","418","648310","0.0-542.0","28","1","2023-10-31 21:00:26","a725c3012b74bf33a1020a98cb69c237","38.122.7.210","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","null","tones/440hz_short.mp3","null","","","tone_number_task","102.5","52","tones/440hz_short.mp3","252.5","100","0","5",""
"","","","","","html-keyboard-response","419","649525","0.0-545.0-0.0","28","1","2023-10-31 21:00:26","a725c3012b74bf33a1020a98cb69c237","38.122.7.210","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","null","tones/440hz_short.mp3","null","","","empty_block","","52","","","","0","5",""
"","","","","","html-keyboard-response","420","649800","0.0-545.0-1.0","28","1","2023-10-31 21:00:26","a725c3012b74bf33a1020a98cb69c237","38.122.7.210","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","262","tones/440hz_short.mp3","j","","","empty_block","","52","","","","0","5",""
"","","","","","html-keyboard-response","421","652446","0.0-547.0","28","1","2023-10-31 21:00:26","a725c3012b74bf33a1020a98cb69c237","38.122.7.210","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","422","653634","0.0-548.0","28","1","2023-10-31 21:00:26","a725c3012b74bf33a1020a98cb69c237","38.122.7.210","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","null","tones/440hz_short.mp3","null","","","tone_number_task","1025","47","tones/440hz_short.mp3","1175","100","0","6",""
"","","","","","html-keyboard-response","423","654420","0.0-551.0-0.0","28","1","2023-10-31 21:00:26","a725c3012b74bf33a1020a98cb69c237","38.122.7.210","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","770","tones/440hz_short.mp3","a","","","empty_block","","47","","","","0","6",""
"","","","","","html-keyboard-response","424","654436","0.0-551.0-1.0","28","1","2023-10-31 21:00:26","a725c3012b74bf33a1020a98cb69c237","38.122.7.210","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","0","tones/440hz_short.mp3","j","","","empty_block","","47","","","","0","6",""
"","","","","","html-keyboard-response","425","657086","0.0-553.0","28","1","2023-10-31 21:00:26","a725c3012b74bf33a1020a98cb69c237","38.122.7.210","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","426","657996","0.0-554.0","28","1","2023-10-31 21:00:26","a725c3012b74bf33a1020a98cb69c237","38.122.7.210","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","899","tones/880hz_short.mp3","s","","","tone_number_task","992.5","37","tones/880hz_short.mp3","1142.5","100","0","7",""
"","","","","","html-keyboard-response","427","658108","0.0-555.0-0.0","28","1","2023-10-31 21:00:26","a725c3012b74bf33a1020a98cb69c237","38.122.7.210","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","en-US,en;q=0.9","true","null","","null","","","delay_block","","","","","","0","7",""
